2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=JUP/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KAIA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KAITO/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KAS/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KAT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KAVA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KERNEL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KGEN/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KITE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KMNO/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KNC/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KOMA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=KSM/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LAB/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LAYER/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LDO/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LINEA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LINK/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LISTA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LONGXIA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LPT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LQTY/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LSK/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LTC/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LUMIA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LUNA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LUNC/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=LYN/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=M/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MAGIC/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MANA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MANTA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MANTRA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MASK/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MAV/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MAVIA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ME/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MEGA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MELANIA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MEME/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MERL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=METIS/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MEW/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MEZO/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MINA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MMT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MNT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MONAD/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MOODENG/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MORPHO/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MOVE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MOVR/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MTL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MUBARAK/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=MYX/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NAORIS/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NEAR/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NEIROCTO/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NEO/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NFP/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NIGHT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NIL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NMR/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NOT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=NXPC/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=OFC/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=OG/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=OKB/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ON/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ONDO/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ONE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ONG/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ONT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=OP/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=OPENLEDGER/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ORCA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ORDER/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ORDI/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PARTI/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PAXG/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PENDLE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PENGU/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PEOPLE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PHA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PHAROS/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PI/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PIEVERSE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PIPPIN/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PIXEL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PLUME/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PNUT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=POL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=POLYX/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=POPCAT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PORTAL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PRL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PROM/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PROMPT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PROVE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PTB/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PUMP/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PUMPBTC/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=PYTH/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=Q/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=QNT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=QTUM/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RARE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RATS/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RAVE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RAY/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RECALL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RENDER/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RESOLV/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=REZ/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RIF/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RIVER/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RLC/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ROBO/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RON/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=ROSE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RPL/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RSR/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RUNE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=RVN/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=S/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SAFE/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SAGA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SAHARA/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SAND/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SANTOS/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SAPIEN/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SCRT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SEI/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SENT/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SFP/USDT:USDT err=NetworkError delay_s=5.0
2026-07-01 04:29:22 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_one:1278] - watch_ticker transient, retrying | exchange=bingx symbol=SHELL/USDT:USDT err=NetworkError delay_s=5.0
