2026-07-01 05:39:26 | INFO     | [main:<module>:12] - Arbitrator starting | exchanges=['mexc', 'bitget', 'gate', 'bingx'] ui_data_mode=live
    return await self.fetch2(path, api, method, params, headers, body, config)
                 │    │      │     │    │       │       │        │     └ {'cost': 1}
                 │    │      │     │    │       │       │        └ None
                 │    │      │     │    │       │       └ None
                 │    │      │     │    │       └ {'underlying': 'BNB_USDT'}
                 │    │      │     │    └ 'GET'
                 │    │      │     └ ['public', 'options']
                 │    │      └ 'contracts'
                 │    └ <function Exchange.fetch2 at 0x000002CC3C2B6E80>
                 └ ccxt.async_support.gate()
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 1029, in fetch2
    raise e
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 1017, in fetch2
    return await self.fetch(request['url'], request['method'], request['headers'], request['body'])
                 │    │     │               │                  │                   └ {'url': 'https://api.gateio.ws/api/v4/options/contracts?underlying=BNB_USDT', 'method': 'GET', 'body': None, 'headers': None}
                 │    │     │               │                  └ {'url': 'https://api.gateio.ws/api/v4/options/contracts?underlying=BNB_USDT', 'method': 'GET', 'body': None, 'headers': None}
                 │    │     │               └ {'url': 'https://api.gateio.ws/api/v4/options/contracts?underlying=BNB_USDT', 'method': 'GET', 'body': None, 'headers': None}
                 │    │     └ {'url': 'https://api.gateio.ws/api/v4/options/contracts?underlying=BNB_USDT', 'method': 'GET', 'body': None, 'headers': None}
                 │    └ <function Exchange.fetch at 0x000002CC3C19AC00>
                 └ ccxt.async_support.gate()
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 234, in fetch
    session_method = getattr(final_session, method.lower())
                             │              │      └ <method 'lower' of 'str' objects>
                             │              └ 'GET'
                             └ None

AttributeError: 'NoneType' object has no attribute 'get'
2026-07-01 05:39:59 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=bitget
2026-07-01 05:39:59 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=gate
2026-07-01 05:39:59 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=gate
2026-07-01 05:39:59 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:00 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:00 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:00 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=bingx
2026-07-01 05:40:00 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=bingx
2026-07-01 05:40:00 | INFO     | [arbitrator.application.screener_stream_worker:_async_main:137] - Volume gate applied | threshold_usdt=50000.0 eligible=303 rejected=0
2026-07-01 05:40:00 | INFO     | [arbitrator.application.multi_exchange_watcher:_spawn_watchers:61] - Spawning watchers | exchanges=['mexc', 'bitget', 'gate', 'bingx'] symbols={'mexc': 302, 'bitget': 258, 'gate': 290, 'bingx': 253}
2026-07-01 05:40:00 | DEBUG    | [arbitrator.application.multi_exchange_watcher:_watch:81] - Watcher start | exchange=mexc symbols=302
2026-07-01 05:40:01 | DEBUG    | [arbitrator.exchanges.ccxt_base:_ensure_markets_loaded:1353] - Markets loaded | exchange=gate count=6253
2026-07-01 05:40:01 | INFO     | [arbitrator.exchanges.gate:watch_open_positions:71] - Position stream started | exchange=gate mode=rest_poll
2026-07-01 05:40:01 | INFO     | [arbitrator.exchanges.gate:watch_usdt_balance:91] - Balance stream started | exchange=gate mode=rest_poll
2026-07-01 05:40:01 | INFO     | [arbitrator.exchanges.ccxt_base:_ensure_open:1336] - Exchange client opened | exchange=mexc
2026-07-01 05:40:01 | DEBUG    | [arbitrator.application.multi_exchange_watcher:_watch:81] - Watcher start | exchange=bitget symbols=258
2026-07-01 05:40:01 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:01 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:01 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:01 | INFO     | [arbitrator.exchanges.ccxt_base:_ensure_open:1336] - Exchange client opened | exchange=bitget
2026-07-01 05:40:01 | DEBUG    | [arbitrator.application.multi_exchange_watcher:_watch:81] - Watcher start | exchange=gate symbols=290
2026-07-01 05:40:02 | INFO     | [arbitrator.exchanges.ccxt_base:_ensure_open:1336] - Exchange client opened | exchange=gate
2026-07-01 05:40:02 | DEBUG    | [arbitrator.application.multi_exchange_watcher:_watch:81] - Watcher start | exchange=bingx symbols=253
2026-07-01 05:40:02 | INFO     | [arbitrator.exchanges.ccxt_base:_ensure_open:1336] - Exchange client opened | exchange=bingx
2026-07-01 05:40:02 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:02 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:02 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:03 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:03 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:03 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:04 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:04 | DEBUG    | [arbitrator.exchanges.ccxt_base:watch_order_book:252] - watch_order_book transient, retrying | exchange=bitget symbol=BNB/USDT err=ChecksumError
2026-07-01 05:40:04 | DEBUG    | [arbitrator.exchanges.ccxt_base:watch_order_book:252] - watch_order_book transient, retrying | exchange=bitget symbol=BNB/USDT:USDT err=ChecksumError
2026-07-01 05:40:04 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:04 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:05 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:06 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:06 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:07 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:07 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:07 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:08 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:08 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:09 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:09 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:09 | DEBUG    | [arbitrator.exchanges.ccxt_base:watch_order_book:252] - watch_order_book transient, retrying | exchange=bitget symbol=BNB/USDT err=ChecksumError
2026-07-01 05:40:09 | DEBUG    | [arbitrator.exchanges.ccxt_base:watch_order_book:252] - watch_order_book transient, retrying | exchange=bitget symbol=BNB/USDT:USDT err=ChecksumError
2026-07-01 05:40:10 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:10 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:11 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:11 | DEBUG    | [arbitrator.exchanges.ccxt_base:_ensure_markets_loaded:1353] - Markets loaded | exchange=bitget count=1928
2026-07-01 05:40:11 | INFO     | [arbitrator.exchanges.ccxt_base:watch_tickers:209] - Streaming tickers | exchange=bitget symbols=258 mode=bulk chunks=6
2026-07-01 05:40:11 | DEBUG    | [arbitrator.exchanges.ccxt_base:_stream_bulk:1181] - Bulk stream chunks | exchange=bitget chunks=6 chunk_size=50
2026-07-01 05:40:11 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:11 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:12 | DEBUG    | [arbitrator.exchanges.ccxt_base:_ensure_markets_loaded:1353] - Markets loaded | exchange=bingx count=3032
2026-07-01 05:40:12 | INFO     | [arbitrator.exchanges.ccxt_base:watch_tickers:209] - Streaming tickers | exchange=bingx symbols=253 mode=fanout chunks=-
2026-07-01 05:40:12 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:12 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:12 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:13 | DEBUG    | [arbitrator.exchanges.ccxt_base:_ensure_markets_loaded:1353] - Markets loaded | exchange=mexc count=3151
2026-07-01 05:40:13 | INFO     | [arbitrator.exchanges.ccxt_base:watch_tickers:209] - Streaming tickers | exchange=mexc symbols=302 mode=bulk chunks=7
2026-07-01 05:40:13 | DEBUG    | [arbitrator.exchanges.ccxt_base:_stream_bulk:1181] - Bulk stream chunks | exchange=mexc chunks=7 chunk_size=50
2026-07-01 05:40:13 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:14 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:14 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=303
2026-07-01 05:40:14 | INFO     | [uvicorn.server:_serve:98] - [uvicorn.error] Shutting down
2026-07-01 05:40:14 | INFO     | [arbitrator.presentation.ws.orders_ws_handler:handle:34] - ws disconnected | endpoint=/ws/orders
2026-07-01 05:40:14 | INFO     | [asyncio.events:_run:80] - [uvicorn.error] connection closed
2026-07-01 05:40:14 | INFO     | [asyncio.events:_run:80] - [uvicorn.error] connection closed
2026-07-01 05:40:14 | INFO     | [arbitrator.presentation.ws.settings_ws_handler:handle:33] - ws disconnected | endpoint=/ws/settings
2026-07-01 05:40:14 | INFO     | [asyncio.events:_run:80] - [uvicorn.error] connection closed
2026-07-01 05:40:14 | INFO     | [arbitrator.presentation.ws.settings_ws_handler:handle:33] - ws disconnected | endpoint=/ws/settings
2026-07-01 05:40:14 | INFO     | [asyncio.events:_run:80] - [uvicorn.error] connection closed
2026-07-01 05:40:14 | INFO     | [asyncio.events:_run:80] - [uvicorn.error] connection closed
2026-07-01 05:40:14 | INFO     | [arbitrator.presentation.ws.orders_ws_handler:handle:34] - ws disconnected | endpoint=/ws/orders
2026-07-01 05:40:14 | INFO     | [asyncio.events:_run:80] - [uvicorn.error] connection closed
2026-07-01 05:40:14 | INFO     | [asyncio.events:_run:80] - [uvicorn.error] connection closed
2026-07-01 05:40:14 | INFO     | [asyncio.tasks:wait_for:452] - [uvicorn.error] Waiting for background tasks to complete. (CTRL+C to force quit)
2026-07-01 05:40:15 | DEBUG    | [arbitrator.exchanges.ccxt_base:watch_order_book:252] - watch_order_book transient, retrying | exchange=bitget symbol=BNB/USDT err=ChecksumError
2026-07-01 05:40:15 | DEBUG    | [arbitrator.exchanges.ccxt_base:watch_order_book:252] - watch_order_book transient, retrying | exchange=bitget symbol=BNB/USDT:USDT err=ChecksumError
2026-07-01 05:40:15 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=5 symbols=5
2026-07-01 05:40:15 | INFO     | [arbitrator.presentation.ws.opportunity_ws_handler:handle:69] - ws disconnected | endpoint=/ws/opportunity symbol=BNB/USDT
2026-07-01 05:40:15 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=110 symbols=152
2026-07-01 05:40:15 | INFO     | [arbitrator.presentation.ws.screener_ws_handler:handle:43] - ws disconnected | endpoint=/ws/screener
2026-07-01 05:40:15 | DEBUG    | [arbitrator.application.strategy_table_service:refresh:75] - strategy recompute | changed=0 symbols=152
2026-07-01 05:40:15 | INFO     | [arbitrator.presentation.ws.screener_ws_handler:handle:43] - ws disconnected | endpoint=/ws/screener
2026-07-01 05:40:15 | INFO     | [uvicorn.server:shutdown:301] - [uvicorn.error] Waiting for application shutdown.
2026-07-01 05:40:15 | INFO     | [arbitrator.application.app_runtime:stop:55] - screener worker stopped
2026-07-01 05:40:15 | INFO     | [arbitrator.application.app_runtime:stop:58] - account worker stopped
2026-07-01 05:40:15 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=mexc
2026-07-01 05:40:15 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=bitget
2026-07-01 05:40:15 | INFO     | [arbitrator.application.app_runtime:stop:61] - funding worker stopped
2026-07-01 05:40:15 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=gate
2026-07-01 05:40:15 | INFO     | [arbitrator.presentation.fastapi_app:lifespan:45] - app lifespan stopped
2026-07-01 05:40:15 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=bingx
2026-07-01 05:40:15 | INFO     | [uvicorn.server:shutdown:301] - [uvicorn.error] Application shutdown complete.
2026-07-01 05:40:15 | INFO     | [uvicorn.server:serve:79] - [uvicorn.error] Finished server process [15312]
2026-07-01 05:40:15 | INFO     | [arbitrator.application.funding_rate_worker:_thread_main:65] - funding worker stopped
2026-07-01 05:40:15 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=mexc
2026-07-01 05:40:16 | DEBUG    | [arbitrator.exchanges.ccxt_base:close:1168] - Exchange closed | exchange=mexc
2026-07-01 05:40:16 | ERROR    | [arbitrator.exchanges.ccxt_base:_ensure_markets_loaded:1351] - load_markets failed | exchange=gate
Traceback (most recent call last):

  File "c:\Users\dev_home\.cursor\extensions\ms-python.debugpy-2026.6.0-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_monkey.py", line 1134, in __call__
    ret = self.original_func(*self.args, **self.kwargs)
          │    │              │    │       │    └ {}
          │    │              │    │       └ <_pydev_bundle.pydev_monkey._NewThreadStartupWithTrace object at 0x000002CC3FB5A8D0>
          │    │              │    └ ()
          │    │              └ <_pydev_bundle.pydev_monkey._NewThreadStartupWithTrace object at 0x000002CC3FB5A8D0>
          │    └ <bound method Thread._bootstrap of <Thread(screener-stream:0, started daemon 15116)>>
          └ <_pydev_bundle.pydev_monkey._NewThreadStartupWithTrace object at 0x000002CC3FB5A8D0>

  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 1002, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x000002CC34F3CB80>
    └ <Thread(screener-stream:0, started daemon 15116)>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 1045, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x000002CC34F3C860>
    └ <Thread(screener-stream:0, started daemon 15116)>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 982, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(screener-stream:0, started daemon 15116)>
    │    │        │    └ ()
    │    │        └ <Thread(screener-stream:0, started daemon 15116)>
    │    └ <bound method ScreenerStreamWorker._thread_main of <arbitrator.application.screener_stream_worker.ScreenerStreamWorker object...
    └ <Thread(screener-stream:0, started daemon 15116)>

  File "C:\shere-folder\arbitrator\src\arbitrator\application\screener_stream_worker.py", line 88, in _thread_main
    asyncio.run(self._async_main())
    │       │   │    └ <function ScreenerStreamWorker._async_main at 0x000002CC3E537F60>
    │       │   └ <arbitrator.application.screener_stream_worker.ScreenerStreamWorker object at 0x000002CC3FB5A510>
    │       └ <function run at 0x000002CC3774ACA0>
    └ <module 'asyncio' from 'C:\\Users\\dev_home\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\asyncio\\__init__.py'>

  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py", line 190, in run
    return runner.run(main)
           │      │   └ <coroutine object ScreenerStreamWorker._async_main at 0x000002CC3FAF8A40>
           │      └ <function Runner.run at 0x000002CC3774B100>
           └ <asyncio.runners.Runner object at 0x000002CC3FB5B1D0>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           │    │     │                  └ <Task cancelling name='Task-3' coro=<ScreenerStreamWorker._async_main() running at C:\shere-folder\arbitrator\src\arbitrator\...
           │    │     └ <function BaseEventLoop.run_until_complete at 0x000002CC37748B80>
           │    └ <ProactorEventLoop running=True closed=False debug=False>
           └ <asyncio.runners.Runner object at 0x000002CC3FB5B1D0>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 640, in run_until_complete
    self.run_forever()
    │    └ <function ProactorEventLoop.run_forever at 0x000002CC377E1B20>
    └ <ProactorEventLoop running=True closed=False debug=False>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_events.py", line 321, in run_forever
    super().run_forever()
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 607, in run_forever
    self._run_once()
    │    └ <function BaseEventLoop._run_once at 0x000002CC3774A8E0>
    └ <ProactorEventLoop running=True closed=False debug=False>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 1922, in _run_once
    handle._run()
    │      └ <function Handle._run at 0x000002CC376B6340>
    └ <Handle Task.task_wakeup(<Task finishe...er shutdown')>)>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\asyncio\events.py", line 80, in _run
    self._context.run(self._callback, *self._args)
    │    │            │    │           │    └ <member '_args' of 'Handle' objects>
    │    │            │    │           └ <Handle Task.task_wakeup(<Task finishe...er shutdown')>)>
    │    │            │    └ <member '_callback' of 'Handle' objects>
    │    │            └ <Handle Task.task_wakeup(<Task finishe...er shutdown')>)>
    │    └ <member '_context' of 'Handle' objects>
    └ <Handle Task.task_wakeup(<Task finishe...er shutdown')>)>

  File "C:\shere-folder\arbitrator\src\arbitrator\exchanges\gate.py", line 46, in watch_tickers
    await self._ensure_markets_loaded(client)
          │    │                      └ ccxt.async_support.gate()
          │    └ <function CcxtBase._ensure_markets_loaded at 0x000002CC3E51A980>
          └ <arbitrator.exchanges.gate.Gate object at 0x000002CC3FB5D190>

> File "C:\shere-folder\arbitrator\src\arbitrator\exchanges\ccxt_base.py", line 1348, in _ensure_markets_loaded
    await client.load_markets()
          │      └ <function Exchange.load_markets at 0x000002CC3C19ADE0>
          └ ccxt.async_support.gate()

  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 365, in load_markets
    raise e
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 357, in load_markets
    result = await self.markets_loading
                   │    └ None
                   └ ccxt.async_support.gate()
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 324, in load_markets_helper
    markets = await self.fetch_markets(params)
                    │    │             └ {}
                    │    └ <function gate.fetch_markets at 0x000002CC3D7749A0>
                    └ ccxt.async_support.gate()
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\gate.py", line 1343, in fetch_markets
    results = await asyncio.gather(*rawPromises)
                    │       │       └ [<coroutine object gate.fetch_spot_markets at 0x000002CC62711A90>, <coroutine object gate.fetch_swap_markets at 0x000002CC3FB...
                    │       └ <function gather at 0x000002CC377039C0>
                    └ <module 'asyncio' from 'C:\\Users\\dev_home\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\asyncio\\__init__.py'>
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\gate.py", line 1667, in fetch_option_markets
    response = await self.publicOptionsGetContracts(query)
                     │    │                         └ {'underlying': 'ETH_USDT'}
                     │    └ <function Entry.__init__.<locals>.unbound_method at 0x000002CC3AE47560>
                     └ ccxt.async_support.gate()
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 1033, in request
    return await self.fetch2(path, api, method, params, headers, body, config)
                 │    │      │     │    │       │       │        │     └ {'cost': 1}
                 │    │      │     │    │       │       │        └ None
                 │    │      │     │    │       │       └ None
                 │    │      │     │    │       └ {'underlying': 'ETH_USDT'}
                 │    │      │     │    └ 'GET'
                 │    │      │     └ ['public', 'options']
                 │    │      └ 'contracts'
                 │    └ <function Exchange.fetch2 at 0x000002CC3C2B6E80>
                 └ ccxt.async_support.gate()
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 1029, in fetch2
    raise e
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 1017, in fetch2
    return await self.fetch(request['url'], request['method'], request['headers'], request['body'])
                 │    │     │               │                  │                   └ {'url': 'https://api.gateio.ws/api/v4/options/contracts?underlying=ETH_USDT', 'method': 'GET', 'body': None, 'headers': None}
                 │    │     │               │                  └ {'url': 'https://api.gateio.ws/api/v4/options/contracts?underlying=ETH_USDT', 'method': 'GET', 'body': None, 'headers': None}
                 │    │     │               └ {'url': 'https://api.gateio.ws/api/v4/options/contracts?underlying=ETH_USDT', 'method': 'GET', 'body': None, 'headers': None}
                 │    │     └ {'url': 'https://api.gateio.ws/api/v4/options/contracts?underlying=ETH_USDT', 'method': 'GET', 'body': None, 'headers': None}
                 │    └ <function Exchange.fetch at 0x000002CC3C19AC00>
                 └ ccxt.async_support.gate()
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py", line 241, in fetch
    async with session_method(yarl.URL(url, encoded=True),
               │              │    │   └ 'https://api.gateio.ws/api/v4/options/contracts?underlying=ETH_USDT'
               │              │    └ <class 'yarl.URL'>
               │              └ <module 'yarl' from 'C:\\shere-folder\\arbitrator\\.venv\\Lib\\site-packages\\yarl\\__init__.py'>
               └ <bound method ClientSession.get of <aiohttp.client.ClientSession object at 0x000002CC52C32810>>
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\aiohttp\client.py", line 1521, in __aenter__
    self._resp: _RetType = await self._coro
    │    │                       │    └ <member '_coro' of '_BaseRequestContextManager' objects>
    │    │                       └ <aiohttp.client._BaseRequestContextManager object at 0x000002CC5264BA90>
    │    └ <member '_resp' of '_BaseRequestContextManager' objects>
    └ <aiohttp.client._BaseRequestContextManager object at 0x000002CC5264BA90>
  File "C:\shere-folder\arbitrator\.venv\Lib\site-packages\aiohttp\client.py", line 673, in _request
    auth = await self._loop.run_in_executor(
                 │    │     └ <function BaseEventLoop.run_in_executor at 0x000002CC37749440>
                 │    └ <ProactorEventLoop running=True closed=False debug=False>
                 └ <aiohttp.client.ClientSession object at 0x000002CC52C32810>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 829, in run_in_executor
    executor.submit(func, *args), loop=self)
    │        │      │      │           └ <ProactorEventLoop running=True closed=False debug=False>
    │        │      │      └ ('api.gateio.ws',)
    │        │      └ <bound method ClientSession._get_netrc_auth of <aiohttp.client.ClientSession object at 0x000002CC52C32810>>
    │        └ <function ThreadPoolExecutor.submit at 0x000002CC3FC504A0>
    └ <concurrent.futures.thread.ThreadPoolExecutor object at 0x000002CC4353EF90>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\thread.py", line 167, in submit
    raise RuntimeError('cannot schedule new futures after shutdown')

RuntimeError: cannot schedule new futures after shutdown
2026-07-01 05:40:16 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_chunk:1206] - watch_tickers transient, retrying | exchange=mexc chunk=6 err=NetworkError delay_s=5.0
2026-07-01 05:40:16 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_chunk:1206] - watch_tickers transient, retrying | exchange=mexc chunk=0 err=NetworkError delay_s=5.0
2026-07-01 05:40:16 | DEBUG    | [arbitrator.exchanges.ccxt_base:_watch_chunk:1206] - watch_tickers transient, retrying | exchange=mexc chunk=1 err=NetworkError delay_s=5.0
2026-07-01 05:40:16 | ERROR    | [asyncio.base_events:call_exception_handler:1797] - [asyncio] Exception in callback Exchange.spawn.<locals>.callback(<Task cancell...itget.py:910>>) at C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py:407
handle: <Handle Exchange.spawn.<locals>.callback(<Task cancell...itget.py:910>>) at C:\shere-folder\arbitrator\.venv\Lib\site-packages\ccxt\async_support\base\exchange.py:407>
Traceback (most recent call last):

  File "c:\Users\dev_home\.cursor\extensions\ms-python.debugpy-2026.6.0-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_monkey.py", line 1134, in __call__
    ret = self.original_func(*self.args, **self.kwargs)
          │    │              │    │       │    └ {}
          │    │              │    │       └ <_pydev_bundle.pydev_monkey._NewThreadStartupWithTrace object at 0x000002CC3FBE9A90>
          │    │              │    └ ()
          │    │              └ <_pydev_bundle.pydev_monkey._NewThreadStartupWithTrace object at 0x000002CC3FBE9A90>
          │    └ <bound method Thread._bootstrap of <Thread(opportunity-stream:BNB/USDT:USDT, started daemon 3744)>>
          └ <_pydev_bundle.pydev_monkey._NewThreadStartupWithTrace object at 0x000002CC3FBE9A90>

  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 1002, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x000002CC34F3CB80>
    └ <Thread(opportunity-stream:BNB/USDT:USDT, started daemon 3744)>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 1045, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x000002CC34F3C860>
    └ <Thread(opportunity-stream:BNB/USDT:USDT, started daemon 3744)>
  File "C:\Users\dev_home\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 982, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(opportunity-stream:BNB/USDT:USDT, started daemon 3744)>
    │    │        │    └ ()
    │    │        └ <Thread(opportunity-stream:BNB/USDT:USDT, started daemon 3744)>
